,brand,province,city,area,name,address,lat,lng,Type,id
332,MissLi,陕西省,延安市,宝塔区,miss li(延安百货大楼东大上品),宝塔区百米大道中段延安百货大楼东大上品F2层,36.607239,109.509134,购物服务;购物相关场所;购物相关场所,B0FFH3J8K9
333,MissLi,陕西省,延安市,志丹县,MISSLI,志丹县红都街与金融巷交叉口西100米,36.823828,108.768515,购物服务;专卖店;专营店,B0FFGKZ1B4
334,MissLi,陕西省,延安市,延长县,MISSLI专柜,延长县安心大厦二楼,36.578309,110.012672,购物服务;个人用品/化妆品店;其它个人用品店,B0FFIJV7AU
335,MissLi,陕西省,延安市,宝塔区,miss li(延安百货大楼东大上品),宝塔区百米大道中段延安百货大楼东大上品F2层,36.607239,109.509134,购物服务;购物相关场所;购物相关场所,B0FFH3J8K9
336,MissLi,四川省,成都市,双流区,MISSLI,双流区东升街道白衣上街177号城南优品道广场2楼,30.595226,103.912674,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGH8IGB
337,MissLi,四川省,成都市,都江堰市,MISSLI,都江堰市灌口镇天和盛世天正街33号,30.997843,103.624230,购物服务;购物相关场所;购物相关场所,B0FFGM1CFP
338,MissLi,四川省,成都市,新津县,MISSLI,新津县文化巷与武阳西路交叉口东南50米,30.411821,103.810507,购物服务;购物相关场所;购物相关场所,B0FFIALVPK
339,MissLi,四川省,成都市,锦江区,MISSLI(尚都服饰广场),锦江区春熙路西段128号尚都服饰广场F1层,30.656280,104.074740,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDNL9N
340,MissLi,四川省,成都市,成华区,MISSLI(中国铁建186MALL),成华区中国铁建186MALL,30.680055,104.143604,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIB50GW
341,MissLi,四川省,成都市,双流区,MISSLI(北京华联空港购物中心),双流区锦华路二段166号北京华联空港购物中心F1层,30.571810,103.987313,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2A32D
342,MissLi,四川省,成都市,彭州市,MISSLI(置信·逸都城),彭州市金彭东路122号置信·逸都城F1层116,30.987479,103.957301,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHFBZGY
343,MissLi,四川省,成都市,郫都区,Miss Li服装店(北大街店),郫都区北大街(王府商业街口),30.810295,103.889201,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFQZGIH
344,MissLi,四川省,成都市,双流区,Miss Li(南昌路),双流区南昌路128-130,30.568464,103.922039,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFABTG9
345,MissLi,四川省,成都市,双流区,MSSLI,双流区藏卫路中段与长冶路一段交叉口西北150米,30.568554,103.921997,购物服务;购物相关场所;购物相关场所,B0FFHFZBN4
346,MissLi,四川省,成都市,大邑县,Miss Li(东街),大邑县东街42号,30.585957,103.522533,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG1SD3P
347,MissLi,四川省,成都市,锦江区,Miss Li(壹购潮流广场),锦江区东大街上东大街段133号壹购潮流广场B2层,30.654753,104.074289,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI20ZME
348,MissLi,四川省,成都市,武侯区,MISSLI女装专柜,武侯区顺江段77号吾悦广场二楼,30.627362,103.988623,购物服务;购物相关场所;购物相关场所,B0FFIZV372
349,MissLi,四川省,成都市,双流区,MISSLI,双流区东升街道白衣上街177号城南优品道广场2楼,30.595226,103.912674,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGH8IGB
350,MissLi,四川省,成都市,都江堰市,MISSLI,都江堰市灌口镇天和盛世天正街33号,30.997843,103.624230,购物服务;购物相关场所;购物相关场所,B0FFGM1CFP
351,MissLi,四川省,成都市,新津县,MISSLI,新津县文化巷与武阳西路交叉口东南50米,30.411821,103.810507,购物服务;购物相关场所;购物相关场所,B0FFIALVPK
352,MissLi,四川省,成都市,锦江区,MISSLI(尚都服饰广场),锦江区春熙路西段128号尚都服饰广场F1层,30.656280,104.074740,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDNL9N
353,MissLi,四川省,成都市,成华区,MISSLI(中国铁建186MALL),成华区中国铁建186MALL,30.680055,104.143604,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIB50GW
354,MissLi,四川省,成都市,双流区,MISSLI(北京华联空港购物中心),双流区锦华路二段166号北京华联空港购物中心F1层,30.571810,103.987313,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2A32D
355,MissLi,四川省,成都市,彭州市,MISSLI(置信·逸都城),彭州市金彭东路122号置信·逸都城F1层116,30.987479,103.957301,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHFBZGY
356,MissLi,四川省,成都市,郫都区,Miss Li服装店(北大街店),郫都区北大街(王府商业街口),30.810295,103.889201,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFQZGIH
357,MissLi,四川省,成都市,双流区,Miss Li(南昌路),双流区南昌路128-130,30.568464,103.922039,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFABTG9
358,MissLi,四川省,成都市,双流区,MSSLI,双流区藏卫路中段与长冶路一段交叉口西北150米,30.568554,103.921997,购物服务;购物相关场所;购物相关场所,B0FFHFZBN4
359,MissLi,四川省,成都市,大邑县,Miss Li(东街),大邑县东街42号,30.585957,103.522533,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG1SD3P
360,MissLi,四川省,成都市,锦江区,Miss Li(壹购潮流广场),锦江区东大街上东大街段133号壹购潮流广场B2层,30.654753,104.074289,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI20ZME
361,MissLi,四川省,成都市,武侯区,MISSLI女装专柜,武侯区顺江段77号吾悦广场二楼,30.627362,103.988623,购物服务;购物相关场所;购物相关场所,B0FFIZV372
362,MissLi,浙江省,嘉兴市,平湖市,miss李(人民西路店),平湖市人民西路82号,30.698199,121.018694,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B023D0RF75
363,MissLi,浙江省,嘉兴市,平湖市,miss李(人民西路店),平湖市人民西路82号,30.698199,121.018694,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B023D0RF75
364,MissLi,福建省,泉州市,晋江市,Miss Li(泉州晋江SM国际广场),晋江市福兴路684号泉州晋江SM国际广场2F层,24.778317,118.565279,购物服务;购物相关场所;购物相关场所,B0FFH482DZ
365,MissLi,福建省,泉州市,晋江市,Miss Li(泉州晋江SM国际广场),晋江市福兴路684号泉州晋江SM国际广场2F层,24.778317,118.565279,购物服务;购物相关场所;购物相关场所,B0FFH482DZ
366,MissLi,吉林省,四平市,公主岭市,Miss Li名品,公主岭市河南街道擦鞋一条街南侧,43.504093,124.814857,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGVZCFM
367,MissLi,吉林省,四平市,公主岭市,Miss Li名品,公主岭市河南街道擦鞋一条街南侧,43.504093,124.814857,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGVZCFM
368,MissLi,浙江省,宁波市,江北区,李小姐(万达江北店),江北区江北大道188号万达广场1层江北金街区,29.915534,121.531287,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHF5H6E
369,MissLi,浙江省,宁波市,江北区,李小姐(万达江北店),江北区江北大道188号万达广场1层江北金街区,29.915534,121.531287,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHF5H6E
370,MissLi,浙江省,舟山市,定海区,MissLi专卖店(芙蓉洲路店),定海区芙蓉洲路23号,30.016805,122.109799,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF9NMIA
371,MissLi,浙江省,舟山市,定海区,MissLi专卖店(芙蓉洲路店),定海区芙蓉洲路23号,30.016805,122.109799,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF9NMIA
372,MissLi,山东省,青岛市,市南区,MISSLI女装,市南区香港中路71号秀尔服装城大田街F2,36.065917,120.404086,购物服务;购物相关场所;购物相关场所,B0FFID71I1
373,MissLi,山东省,青岛市,崂山区,missli丽丽小姐奶茶(利群金鼎店),崂山区海尔路83号利群金鼎广场6层,36.093613,120.463342,餐饮服务;餐饮相关场所;餐饮相关,B0FFHHM5F5
374,MissLi,山东省,青岛市,市南区,MISSLI女装,市南区香港中路71号秀尔服装城大田街F2,36.065917,120.404086,购物服务;购物相关场所;购物相关场所,B0FFID71I1
375,MissLi,山东省,青岛市,崂山区,missli丽丽小姐奶茶(利群金鼎店),崂山区海尔路83号利群金鼎广场6层,36.093613,120.463342,餐饮服务;餐饮相关场所;餐饮相关,B0FFHHM5F5
376,MissLi,广东省,深圳市,宝安区,Miss Li,宝安区兴围兴业一路49号一楼,22.637274,113.831531,购物服务;购物相关场所;购物相关场所,B0FFIPR9CP
377,MissLi,广东省,深圳市,宝安区,Miss Li,宝安区兴围兴业一路49号一楼,22.637274,113.831531,购物服务;购物相关场所;购物相关场所,B0FFIPR9CP
378,MissLi,甘肃省,武威市,凉州区,MISSLI专柜,凉州区仟盛百货2楼,37.928532,102.636765,购物服务;购物相关场所;购物相关场所,B0FFIZG4U3
379,MissLi,甘肃省,武威市,凉州区,MISSLI专柜,凉州区仟盛百货2楼,37.928532,102.636765,购物服务;购物相关场所;购物相关场所,B0FFIZG4U3
380,MissLi,吉林省,延边朝鲜族自治州,延吉市,missli美甲,延吉市参花街金华城地下,42.905492,129.506325,生活服务;美容美发店;美容美发店,B0FFGDHQWI
381,MissLi,吉林省,延边朝鲜族自治州,延吉市,missli美甲,延吉市参花街金华城地下,42.905492,129.506325,生活服务;美容美发店;美容美发店,B0FFGDHQWI
382,MissLi,河北省,唐山市,路南区,MISSLI(新街),路南区新街商业步行街D191号,39.621448,118.172256,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG4ZMJ3
383,MissLi,河北省,唐山市,路南区,MISSLI(新街),路南区新街商业步行街D191号,39.621448,118.172256,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG4ZMJ3
384,MissLi,四川省,广安市,武胜县,MISSLI,武胜县沿口镇盛达广场,30.344659,106.290586,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFRJGQ2
385,MissLi,四川省,广安市,邻水县,MISSLI,邻水县建新路与滨南二巷交叉口东北50米,30.333995,106.933787,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFYTI8O
386,MissLi,四川省,广安市,武胜县,MISSLI,武胜县沿口镇盛达广场,30.344659,106.290586,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFRJGQ2
387,MissLi,四川省,广安市,邻水县,MISSLI,邻水县建新路与滨南二巷交叉口东北50米,30.333995,106.933787,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFYTI8O
388,MissLi,湖南省,湘潭市,雨湖区,miss李,雨湖区羊牯塘街道湘大路38号,27.878384,112.860308,餐饮服务;餐饮相关场所;餐饮相关,B0FFGG2AAQ
389,MissLi,湖南省,湘潭市,雨湖区,miss李,雨湖区羊牯塘街道湘大路38号,27.878384,112.860308,餐饮服务;餐饮相关场所;餐饮相关,B0FFGG2AAQ
390,MissLi,内蒙古自治区,通辽市,科尔沁区,MISSLI,科尔沁区清真街道平安路北段万达广场二楼,43.630451,122.280871,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH93HRD
391,MissLi,内蒙古自治区,通辽市,科尔沁区,MISSLI,科尔沁区清真街道平安路北段万达广场二楼,43.630451,122.280871,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH93HRD
392,MissLi,甘肃省,张掖市,甘州区,MISSLI服装店,甘州区青西街35号,38.934213,100.456913,购物服务;购物相关场所;购物相关场所,B0FFHM1JHH
393,MissLi,甘肃省,张掖市,甘州区,MISSLI服装店,甘州区青西街35号,38.934213,100.456913,购物服务;购物相关场所;购物相关场所,B0FFHM1JHH
394,MissLi,辽宁省,丹东市,东港市,MISSLI,东港市华悦百货三楼,39.878880,124.149307,购物服务;购物相关场所;购物相关场所,B0FFJ0P9TM
395,MissLi,辽宁省,丹东市,元宝区,MISSLI专柜,元宝区大商新玛特4楼,40.133567,124.396548,购物服务;购物相关场所;购物相关场所,B0FFI9CC8U
396,MissLi,辽宁省,丹东市,东港市,MISSLI,东港市华悦百货三楼,39.878880,124.149307,购物服务;购物相关场所;购物相关场所,B0FFJ0P9TM
397,MissLi,辽宁省,丹东市,元宝区,MISSLI专柜,元宝区大商新玛特4楼,40.133567,124.396548,购物服务;购物相关场所;购物相关场所,B0FFI9CC8U
398,MissLi,山西省,晋中市,介休市,MISS LI女装专卖店,介休市南河沿九州购物园斜对面,37.024814,111.916153,购物服务;购物相关场所;购物相关场所,B0FFIGQM5E
399,MissLi,山西省,晋中市,介休市,MISS LI女装专卖店,介休市南河沿九州购物园斜对面,37.024814,111.916153,购物服务;购物相关场所;购物相关场所,B0FFIGQM5E
400,MissLi,辽宁省,营口市,盖州市,MISSLI,盖州市兴隆大家庭三楼,40.406282,122.352934,购物服务;购物相关场所;购物相关场所,B0FFH3JIFQ
401,MissLi,辽宁省,营口市,盖州市,MISSLI,盖州市兴隆大家庭三楼,40.406282,122.352934,购物服务;购物相关场所;购物相关场所,B0FFH3JIFQ
402,MissLi,江西省,上饶市,信州区,MISSLI服装店,信州区玉带路与解放路交叉口北100米沙溪工商所附近,28.574364,118.098882,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI7FF68
403,MissLi,江西省,上饶市,铅山县,MISS LI,铅山县复兴中路与气象路交叉口东北50米,28.309514,117.713341,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHE85GH
404,MissLi,江西省,上饶市,信州区,MISSLI服装店,信州区玉带路与解放路交叉口北100米沙溪工商所附近,28.574364,118.098882,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI7FF68
405,MissLi,江西省,上饶市,铅山县,MISS LI,铅山县复兴中路与气象路交叉口东北50米,28.309514,117.713341,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHE85GH
406,MissLi,湖北省,襄阳市,樊城区,MISS Li,樊城区风华路7号附近,32.044460,112.138388,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHKHSIU
407,MissLi,湖北省,襄阳市,樊城区,MISS Li,樊城区风华路7号附近,32.044460,112.138388,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHKHSIU
408,MissLi,四川省,内江市,市中区,MISS LI,市中区天津街23-25号,29.585142,105.066471,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFFP6ZN
409,MissLi,四川省,内江市,市中区,MISS LI,市中区天津街23-25号,29.585142,105.066471,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFFP6ZN
410,MissLi,河南省,周口市,太康县,MISSLI,太康县建业购物广场东门,34.067853,114.860964,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIGIYJG
411,MissLi,河南省,周口市,沈丘县,MISSLI,沈丘县颖河大道68号附近,33.398743,115.081899,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIPGIUT
412,MissLi,河南省,周口市,淮阳县,MISSLI专柜,淮阳县城关回族镇润德商场二楼,33.732093,114.871109,购物服务;购物相关场所;购物相关场所,B0FFIBTKZN
413,MissLi,河南省,周口市,太康县,MISSLI,太康县建业购物广场东门,34.067853,114.860964,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIGIYJG
414,MissLi,河南省,周口市,沈丘县,MISSLI,沈丘县颖河大道68号附近,33.398743,115.081899,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIPGIUT
415,MissLi,河南省,周口市,淮阳县,MISSLI专柜,淮阳县城关回族镇润德商场二楼,33.732093,114.871109,购物服务;购物相关场所;购物相关场所,B0FFIBTKZN
416,MissLi,山西省,临汾市,尧都区,MISSLI,尧都区鼓楼东大街138号大都会名店4层,36.085415,111.522590,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH99QF7
417,MissLi,山西省,临汾市,洪洞县,Miss Li,洪洞县古羊路与牛站西街交叉口东南50米,36.255050,111.670838,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH1HPAU
418,MissLi,山西省,临汾市,尧都区,MISSLI,尧都区鼓楼东大街138号大都会名店4层,36.085415,111.522590,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH99QF7
419,MissLi,山西省,临汾市,洪洞县,Miss Li,洪洞县古羊路与牛站西街交叉口东南50米,36.255050,111.670838,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH1HPAU
420,MissLi,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,MISSLI女装,伊宁市解放西路与解放西路七巷交叉口东北50米,43.925841,81.311857,购物服务;购物相关场所;购物相关场所,B0FFICBAJL
421,MissLi,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,MISSLI百斯佳商业,伊宁市斯大林东路与解放南路交叉口东南100米,43.915996,81.324946,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFZ6YAX
422,MissLi,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,MISSLI女装,伊宁市解放西路与解放西路七巷交叉口东北50米,43.925841,81.311857,购物服务;购物相关场所;购物相关场所,B0FFICBAJL
423,MissLi,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,MISSLI百斯佳商业,伊宁市斯大林东路与解放南路交叉口东南100米,43.915996,81.324946,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFZ6YAX
424,MissLi,新疆维吾尔自治区,博尔塔拉蒙古自治州,博乐市,MISSLI,博乐市北京路帝王商城一楼(家和园体育馆正对面),44.901161,82.071814,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH6RKZW
425,MissLi,新疆维吾尔自治区,博尔塔拉蒙古自治州,博乐市,MISSLI,博乐市北京路帝王商城一楼(家和园体育馆正对面),44.901161,82.071814,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH6RKZW
426,MissLi,黑龙江省,佳木斯市,桦南县,MISSLI,桦南县前进路与市场街交叉口东北50米,46.237610,130.571882,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG148KQ
427,MissLi,黑龙江省,佳木斯市,桦南县,MISSLI,桦南县前进路与市场街交叉口东北50米,46.237610,130.571882,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG148KQ
428,MissLi,陕西省,汉中市,汉台区,MISSLI,汉台区北大街老凤祥旁边,33.074542,107.028957,购物服务;购物相关场所;购物相关场所,B0FFI3845U
429,MissLi,陕西省,汉中市,城固县,MISSLI,城固县文化路和人民路十字向西路北,33.152313,107.328422,购物服务;购物相关场所;购物相关场所,B0FFH84OEV
430,MissLi,陕西省,汉中市,勉县,MISSLI,勉县和平中路239号附近,33.154039,106.677256,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFITYF80
431,MissLi,陕西省,汉中市,洋县,MISSLI,洋县东文明街与西文明街交叉口东50米,33.223117,107.553744,购物服务;购物相关场所;购物相关场所,B0FFHM0SCZ
432,MissLi,陕西省,汉中市,汉台区,MISSLI,汉台区北大街老凤祥旁边,33.074542,107.028957,购物服务;购物相关场所;购物相关场所,B0FFI3845U
433,MissLi,陕西省,汉中市,城固县,MISSLI,城固县文化路和人民路十字向西路北,33.152313,107.328422,购物服务;购物相关场所;购物相关场所,B0FFH84OEV
434,MissLi,陕西省,汉中市,勉县,MISSLI,勉县和平中路239号附近,33.154039,106.677256,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFITYF80
435,MissLi,陕西省,汉中市,洋县,MISSLI,洋县东文明街与西文明街交叉口东50米,33.223117,107.553744,购物服务;购物相关场所;购物相关场所,B0FFHM0SCZ
436,MissLi,浙江省,金华市,东阳市,Miss Li美睫美甲会所,东阳市横店风景区八仙街39号韩素空间2楼(新概念网咖对面二楼),29.150934,120.316714,生活服务;美容美发店;美容美发店,B0FFHHUFI8
437,MissLi,浙江省,金华市,东阳市,MISS LI,东阳市吴宁街道吴宁东路1号新光太平洋购物广场F2,29.259767,120.231279,购物服务;专卖店;专营店,B0FFIATC2B
438,MissLi,浙江省,金华市,东阳市,Miss Li美睫美甲会所,东阳市横店风景区八仙街39号韩素空间2楼(新概念网咖对面二楼),29.150934,120.316714,生活服务;美容美发店;美容美发店,B0FFHHUFI8
439,MissLi,浙江省,金华市,东阳市,MISS LI,东阳市吴宁街道吴宁东路1号新光太平洋购物广场F2,29.259767,120.231279,购物服务;专卖店;专营店,B0FFIATC2B
440,MissLi,陕西省,榆林市,米脂县,MISSLI,米脂县银州北路99号附近,37.764561,110.172851,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIURESI
441,MissLi,陕西省,榆林市,榆阳区,MISSLI(新建北路),榆阳区鼓楼街道二街转角楼十字仁山百货二楼,38.296459,109.750000,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGSJYIR
442,MissLi,陕西省,榆林市,靖边县,MISSLI服装店,靖边县人民路大转盘,37.594910,108.797219,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIBL7AP
443,MissLi,陕西省,榆林市,神木市,MISS LI,神木市东兴街157号,38.830977,110.499948,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHU3DOC
444,MissLi,陕西省,榆林市,米脂县,MISSLI,米脂县银州北路99号附近,37.764561,110.172851,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIURESI
445,MissLi,陕西省,榆林市,榆阳区,MISSLI(新建北路),榆阳区鼓楼街道二街转角楼十字仁山百货二楼,38.296459,109.750000,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGSJYIR
446,MissLi,陕西省,榆林市,靖边县,MISSLI服装店,靖边县人民路大转盘,37.594910,108.797219,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIBL7AP
447,MissLi,陕西省,榆林市,神木市,MISS LI,神木市东兴街157号,38.830977,110.499948,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHU3DOC
448,MissLi,江苏省,南京市,浦口区,MissLi(大润发玛特店),浦口区江浦街道中圣街7号101室,32.056915,118.623741,生活服务;生活服务场所;生活服务场所,B0FFHD1QS6
449,MissLi,江苏省,南京市,玄武区,Miss Li,玄武区锁金三村20栋107室,32.073900,118.814982,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHCUP6E
450,MissLi,江苏省,南京市,鼓楼区,MISS LI美甲,鼓楼区中山北路43号(城市名人酒店正对面),32.062090,118.780052,生活服务;美容美发店;美容美发店,B0FFG9F8L0
451,MissLi,江苏省,南京市,玄武区,Miss Li艾尚美甲,玄武区锁金三村20栋107室,32.074017,118.815100,生活服务;美容美发店;美容美发店,B0FFF9ZU5D
452,MissLi,江苏省,南京市,浦口区,MissLi(大润发玛特店),浦口区江浦街道中圣街7号101室,32.056915,118.623741,生活服务;生活服务场所;生活服务场所,B0FFHD1QS6
453,MissLi,江苏省,南京市,玄武区,Miss Li,玄武区锁金三村20栋107室,32.073900,118.814982,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHCUP6E
454,MissLi,江苏省,南京市,鼓楼区,MISS LI美甲,鼓楼区中山北路43号(城市名人酒店正对面),32.062090,118.780052,生活服务;美容美发店;美容美发店,B0FFG9F8L0
455,MissLi,江苏省,南京市,玄武区,Miss Li艾尚美甲,玄武区锁金三村20栋107室,32.074017,118.815100,生活服务;美容美发店;美容美发店,B0FFF9ZU5D
456,MissLi,辽宁省,沈阳市,铁西区,MISSLI,铁西区建设西路18-17号兴隆大都汇F2,41.803868,123.346609,购物服务;专卖店;专营店,B0FFIPMH4P
457,MissLi,辽宁省,沈阳市,沈河区,MISSLI(HK01流行馆店),沈河区中街路205号HK01流行馆F3层,41.801129,123.461320,购物服务;服装鞋帽皮具店;品牌服装店|购物服务;服装鞋帽皮具店;品牌鞋店,B0FFFV36C2
458,MissLi,辽宁省,沈阳市,皇姑区,MISSLI专柜,皇姑区长江街99号千盛百货二楼,41.826566,123.414356,购物服务;专卖店;专营店,B0FFIQDBU3
459,MissLi,辽宁省,沈阳市,铁西区,MISSLI,铁西区建设西路18-17号兴隆大都汇F2,41.803868,123.346609,购物服务;专卖店;专营店,B0FFIPMH4P
460,MissLi,辽宁省,沈阳市,沈河区,MISSLI(HK01流行馆店),沈河区中街路205号HK01流行馆F3层,41.801129,123.461320,购物服务;服装鞋帽皮具店;品牌服装店|购物服务;服装鞋帽皮具店;品牌鞋店,B0FFFV36C2
461,MissLi,辽宁省,沈阳市,皇姑区,MISSLI专柜,皇姑区长江街99号千盛百货二楼,41.826566,123.414356,购物服务;专卖店;专营店,B0FFIQDBU3
462,MissLi,上海市,上海市,嘉定区,MissLi私人定制(白银路店),嘉定区白银路928弄2号107商铺(莫泰酒店后门),31.347628,121.246215,购物服务;购物相关场所;购物相关场所,B0FFHKI02N
463,MissLi,上海市,上海市,嘉定区,MissLi私人定制(白银路店),嘉定区白银路928弄2号107商铺(莫泰酒店后门),31.347628,121.246215,购物服务;购物相关场所;购物相关场所,B0FFHKI02N
464,MissLi,山西省,运城市,盐湖区,MISSLI女装,盐湖区南风新天地2楼,35.026188,111.001144,购物服务;购物相关场所;购物相关场所,B0FFJ0F3JH
465,MissLi,山西省,运城市,盐湖区,MISSLI女装,盐湖区南风新天地2楼,35.026188,111.001144,购物服务;购物相关场所;购物相关场所,B0FFJ0F3JH
466,MissLi,山东省,济南市,历城区,MISSLI(银座购物广场店),历城区花园路101号银座购物广场1层天天淘宝街,36.684323,117.062728,购物服务;购物相关场所;购物相关场所,B0FFIXKQKI
467,MissLi,山东省,济南市,历城区,MISSLI(银座购物广场店),历城区花园路101号银座购物广场1层天天淘宝街,36.684323,117.062728,购物服务;购物相关场所;购物相关场所,B0FFIXKQKI
468,MissLi,安徽省,池州市,东至县,MISSLI,东至县建设路27-19号,30.098571,117.025743,购物服务;专卖店;专营店,B0FFHQ2SF7
469,MissLi,安徽省,池州市,贵池区,MISS LI,贵池区新西街,30.651360,117.484944,购物服务;购物相关场所;购物相关场所,B0FFHYH0B7
470,MissLi,安徽省,池州市,东至县,MISSLI,东至县建设路27-19号,30.098571,117.025743,购物服务;专卖店;专营店,B0FFHQ2SF7
471,MissLi,安徽省,池州市,贵池区,MISS LI,贵池区新西街,30.651360,117.484944,购物服务;购物相关场所;购物相关场所,B0FFHYH0B7
472,MissLi,吉林省,吉林市,桦甸市,艾利欧大公馆,桦甸市金桥商厦南90米(振兴路西),42.971080,126.752250,购物服务;购物相关场所;购物相关场所,B0FFGXPI8P
473,MissLi,吉林省,吉林市,桦甸市,艾利欧大公馆,桦甸市金桥商厦南90米(振兴路西),42.971080,126.752250,购物服务;购物相关场所;购物相关场所,B0FFGXPI8P
474,MissLi,黑龙江省,双鸭山市,宝清县,MISSLI女装,宝清县宝清镇汇丰三楼,46.329410,132.206665,购物服务;购物相关场所;购物相关场所,B0FFHPMGVS
475,MissLi,黑龙江省,双鸭山市,宝清县,MISSLI女装,宝清县宝清镇汇丰三楼,46.329410,132.206665,购物服务;购物相关场所;购物相关场所,B0FFHPMGVS
476,MissLi,四川省,遂宁市,船山区,MISS LI,船山区北辰街与玉堂街交叉口西南50米,30.506962,105.577173,生活服务;美容美发店;美容美发店|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGRIGKE
477,MissLi,四川省,遂宁市,船山区,MISS LI,船山区北辰街与玉堂街交叉口西南50米,30.506962,105.577173,生活服务;美容美发店;美容美发店|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGRIGKE
478,MissLi,湖北省,十堰市,茅箭区,MISS LI,茅箭区五堰丰融超市二楼,32.643248,110.788011,购物服务;购物相关场所;购物相关场所,B0FFHLID64
