,brand,province,city,area,name,address,lat,lng,Type,id
209,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,宁夏回族自治区,银川市,西夏区,ARIOSE&years,西夏区金波街与怀远路交叉口西夏万达一楼1026号,38.492309,106.149845,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH0V1YL
210,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,宁夏回族自治区,银川市,金凤区,ARIOSE years(万达广场),金凤区正源北街22号万达广场F2层,38.486803,106.247666,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI5M7K7
211,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,宁夏回族自治区,银川市,金凤区,ARIOSE&years,金凤区康平路悦海新天地广场一楼,38.495385,106.246505,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHQQ17S
212,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,内蒙古自治区,呼伦贝尔市,海拉尔区,艾诺丝雅诗,海拉尔区伊仕丹购物广场三楼,49.213127,119.747162,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFJ0M94C
213,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,内蒙古自治区,呼伦贝尔市,海拉尔区,艾诺丝雅诗,海拉尔区伊仕丹购物广场三楼,49.213127,119.747162,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFJ0M94C
214,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,咸宁市,赤壁市,艾诺丝雅诗,赤壁市三国商业城孔明街29号31号,29.712958,113.883312,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2RSIK
215,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,咸宁市,通城县,艾诺丝.雅诗(通城店),通城县湘汉路与金井街交叉口东南50米,29.243344,113.813608,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFZ7D8C
216,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,咸宁市,嘉鱼县,艾诺丝·雅诗(嘉鱼店),嘉鱼县沙阳大道与通湖路交叉口西南50米,29.973583,113.910507,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHN1OGW
217,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,咸宁市,崇阳县,艾诺丝(新建路),崇阳县天城镇紫晶城,29.541301,114.049452,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHIU4GN
218,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,北京市,北京市,朝阳区,arioseyears,朝阳区太阳宫中路12号,39.971216,116.447206,购物服务;服装鞋帽皮具店;品牌服装店,B0FFJ36HZR
219,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,北京市,北京市,西城区,ARIOSE years(凯德MALL·西直门),西城区西直门外大街1号凯德MALL·西直门F3层L3-32A,39.941970,116.352579,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIB9KUM
220,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,北京市,北京市,海淀区,ARIOSE&years(世纪金源购物中心东区),海淀区远大路1号世纪金源购物中心东区F2层北2066,39.958651,116.289443,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHE2DB9
221,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,北京市,北京市,海淀区,ARIOSE years(新中关购物中心),海淀区中关村大街19号新中关购物中心F2层L225、L226,39.978140,116.315415,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIA0CMN
222,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,咸阳市,秦都区,ARIOSEYEARS,秦都区玉泉中路10号万达广场一楼,34.342411,108.691169,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHO0C89
223,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,咸阳市,长武县,ARIOSEyears,长武县昭仁镇新都会步行街,35.217705,107.789528,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIK6ZQQ
224,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,十堰市,丹江口市,艾诺丝·雅诗(丹江口二店),丹江口市丹二路51号,32.538178,111.513203,购物服务;购物相关场所;购物相关场所,B0FFF4DJWU
225,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,十堰市,房县,艾诺丝,房县城关镇天一路小广场垃圾收费处理中心,32.054309,110.740015,购物服务;购物相关场所;购物相关场所,B0FFGZJJVZ
226,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,十堰市,竹溪县,艾诺丝,竹溪县鄂陕大道195号附近,32.311903,109.716696,购物服务;购物相关场所;购物相关场所,B0FFFT3NWJ
227,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,十堰市,竹山县,艾诺丝,竹山县人民路与北大街交叉口西150米,32.221761,110.231572,购物服务;购物相关场所;购物相关场所,B0FFHHUN7O
228,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,十堰市,丹江口市,艾诺丝·雅诗丹(江口店),丹江口市丹江大道250号,32.543372,111.508614,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH5TANB
229,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,山西省,临汾市,洪洞县,ARIOSE years,洪洞县关帝楼文化区广场大厦2号商场附近,36.258135,111.673655,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIDEBEN
230,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,山西省,临汾市,洪洞县,ARIOSE years,洪洞县关帝楼文化区广场大厦2号商场附近,36.258135,111.673655,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIDEBEN
231,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,泉州市,惠安县,艾诺丝雅诗,惠安县螺阳镇世纪大道禹洲城市广场1011号,25.005170,118.775059,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIDRL58
232,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,泉州市,惠安县,艾诺丝雅诗,惠安县螺阳镇世纪大道禹洲城市广场1011号,25.005170,118.775059,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIDRL58
233,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,青海省,西宁市,城中区,艾诺丝-雅诗,城中区饮马街37号,36.621103,101.787000,购物服务;购物相关场所;购物相关场所,B0FFIAOYRV
234,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,青海省,西宁市,城西区,ARIOSE&YEARS(西宁万达广场),城西区广场路1号西宁万达广场F1层,36.641699,101.715542,购物服务;购物相关场所;购物相关场所,B0FFHESTBT
235,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江西省,宜春市,万载县,ARIOSEyears,万载县阳乐大道777-12号附近,28.107881,114.450684,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIYYF4R
236,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江西省,宜春市,奉新县,ARIOSEyears,奉新县步行街179号,28.699333,115.387446,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIK6HHM
237,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,衡阳市,石鼓区,艾诺丝·雅诗(常胜路),石鼓区常胜东路8号,26.899641,112.609994,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFEA87V
238,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,衡阳市,石鼓区,ARIOSE years,石鼓区和平北路与解放大道交叉口北50米,26.896817,112.610721,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIVHK60
239,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,南京市,秦淮区,艾诺丝雅诗,秦淮区建康路2号茂业天地中心2楼,32.022116,118.785712,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHIJIDE
240,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,南京市,溧水区,ARIOSEyears(溧水店),溧水区永阳镇中大街50-106号,31.653211,119.026861,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIGHCKG
241,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,南京市,六合区,艾诺丝,六合区大厂街道新华路446号,32.230513,118.761116,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGZYPIG
242,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,南京市,溧水区,艾诺丝(溧水店),溧水区永阳镇中大街50-106号,31.653330,119.026901,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI5GHQQ
243,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,昆明市,盘龙区,艾诺丝·雅诗,盘龙区金夏路25号附近,25.074229,102.728904,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI3S04W
244,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,昆明市,西山区,艾诺丝-雅诗,西山区南亚风情第壹城A座1FA508,25.008024,102.683769,购物服务;购物相关场所;购物相关场所,B0FFIZFGQ6
245,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,昆明市,晋宁区,艾诺丝雅诗,晋宁区嘉誉商业广场一楼,24.664776,102.596306,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFJ2CTDE
246,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,昆明市,安宁市,艾诺丝雅诗(金兴街),安宁市金沙小区89号,24.913328,102.467310,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG4B8VY
247,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,昆明市,五华区,艾诺丝(宝善街),五华区护国街道宝善街191号,25.036008,102.713249,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGI1RPV
248,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,昆明市,呈贡区,艾诺丝(古银路),呈贡区光明巷与古银路交叉口东北50米,24.890351,102.803438,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIGCS2N
249,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,昆明市,宜良县,艾诺丝(清远街),宜良县清远街与环城西路交叉口东50米,24.917084,103.143198,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF42FMV
250,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,广东省,深圳市,龙华区,艾诺丝雅诗(天虹商场),龙华区工业大道与大和路交会处中航格澜郡A栋天虹商场3F层,22.694935,114.048806,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH3DHWM
251,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,广东省,深圳市,福田区,艾诺丝雅诗(天虹商场福民店),福田区福民路125号天虹商场(福民店)3F层,22.522247,114.052959,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH0KWAR
252,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,广东省,深圳市,福田区,ARIOSE&years(茂业百货店),福田区东门中路2047号东门茂业百货4楼420铺,22.546218,114.086397,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHQWP7K
253,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,广东省,深圳市,南山区,诺诗兰专柜,南山区海德2路茂业百货6楼,22.519699,113.930328,购物服务;购物相关场所;购物相关场所,B0FFJ2BMS6
254,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,沈阳市,新民市,艾诺丝雅诗(新民店),新民市辽河大街115号-1号,41.993728,122.830662,购物服务;服装鞋帽皮具店;品牌服装店,B001817GIA
255,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,沈阳市,苏家屯区,艾诺丝.雅诗(1克拉生活广场),苏家屯区枫杨路107号1克拉生活广场2F层2081-2082,41.657833,123.330654,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHITMMR
256,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,沈阳市,和平区,艾诺斯,和平区中华路21号百盛购物中心F3,41.791940,123.400147,购物服务;专卖店;专营店,B0FFIM80XU
257,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,榆林市,神木县,艾诺丝·雅诗(神木店),神木县神木镇麟州街中段,38.841800,110.493003,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF40PJN
258,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,榆林市,靖边县,ARIOSE years,靖边县南大街12号附近,37.594061,108.806120,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIUY5UK
259,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,吉林省,长春市,朝阳区,艾诺丝雅诗,朝阳区开运街5178号2楼,43.841152,125.243683,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIYUN7L
260,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,吉林省,长春市,农安县,艾诺丝雅诗,农安县农安镇步行街,44.431468,125.176067,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIA91VF
261,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,河北省,保定市,涿州市,艾诺丝雅诗,涿州市复兴路宜佳旺购物广场3层,39.487787,116.009976,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG2A4MK
262,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,河北省,保定市,涞源县,艾诺丝,涞源县广昌大街137号,39.355667,114.689558,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHM4MD7
263,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,苏州市,姑苏区,艾诺丝雅诗(第一百货),姑苏区人民路1381号第一百货F2层,31.310185,120.621165,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFP0MYT
264,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,苏州市,吴中区,艾诺丝雅诗(天虹商场B座),吴中区苏雅路388号天虹商场B座F3层,31.316358,120.665038,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGCAQ77
265,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,苏州市,吴中区,艾诺丝雅诗(华琨新苏购物中心东吴北路店),吴中区东吴北路98号华琨新苏购物中心(东吴北路店)F3层,31.270026,120.628680,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGBFSJZ
266,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,苏州市,吴中区,艾诺丝雅诗(天虹商场木渎店A座),吴中区金山南路47号天虹商场木渎店A座F3层,31.261912,120.519187,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGC80ND
267,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,苏州市,常熟市,ARIOSE&years(百盛),常熟市方塔街106号百盛F2层,31.644427,120.741254,购物服务;服装鞋帽皮具店;品牌鞋店,B0FFGJUP3J
268,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,苏州市,昆山市,ARIOSE&years(昆山商厦),昆山市人民南路146-148号昆山商厦F3层,31.375421,120.956907,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHHHN2D
269,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,苏州市,姑苏区,ARIOSE&years(苏州人民商场),姑苏区北局22号苏州人民商场F3层,31.309669,120.624326,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHU69XF
270,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,安徽省,黄山市,屯溪区,艾诺丝(康乐路),屯溪区宇隆商贸城一街31号,29.709162,118.311443,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFE4O7L
271,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,安徽省,黄山市,休宁县,艾诺丝(女人街店),休宁县萝宁街147号附近,29.786641,118.181561,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFGPEOP
272,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,安徽省,黄山市,黄山区,ARIOSEyears艾诺丝,黄山区龙井东路与龙井西路交叉口南150米,30.297310,118.137620,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFGOIF0
273,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,安徽省,滁州市,琅琊区,艾诺丝雅诗,琅琊区南谯北路738号白云商厦(南谯北路)3层,32.306603,118.310576,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGBN9IV
274,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,安徽省,滁州市,琅琊区,艾诺丝雅诗,琅琊区南谯北路738号白云商厦(南谯北路)3层,32.306603,118.310576,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGBN9IV
275,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,孝感市,孝南区,艾诺丝雅诗(孝感店),孝南区广场街办事处文化路123号,30.923508,113.923864,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFGVX7D
276,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖北省,孝感市,应城市,艾诺丝,应城市西大街与解放街交叉口西北50米,30.943517,113.568522,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH0CH51
277,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,徐州市,新沂市,艾诺丝雅诗(新沂店),新沂市利民路31-28艾诺丝,34.364607,118.356125,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF3Y1PK
278,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,徐州市,泉山区,艾诺丝(中枢南街),泉山区淮海西路30-5号,34.263811,117.182613,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGIUTVC
279,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,江苏省,徐州市,沛县,艾诺丝(汉城路),沛县沛城镇中英街17号,34.732395,116.934507,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFSV6OB
280,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,广东省,韶关市,乐昌市,艾诺丝雅诗,乐昌市248省道与330县道交叉口南100米,25.298697,113.103245,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGIBPSM
281,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,广东省,韶关市,乐昌市,艾诺丝(人民中路),乐昌市乐城街道人民中路26号,25.131225,113.351414,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGAX8OS
282,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,四川省,自贡市,荣县,艾诺丝·雅诗,荣县旭阳镇中阳大道9-11号,29.456096,104.423043,购物服务;购物相关场所;购物相关场所,B0FFFVQQQP
283,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,四川省,自贡市,自流井区,艾诺丝(雅诗自贡店),自流井区华园街与春华路交叉口东100米,29.339108,104.776422,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFOMNKK
284,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,四川省,自贡市,自流井区,艾诺丝,自流井区新民街9号附近,29.353938,104.770443,购物服务;购物相关场所;购物相关场所,B0FFHW7KB3
285,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,四川省,自贡市,自流井区,ARIOSE YEARS(自贡店),自流井区华园街与春华路交叉口东100米,29.339086,104.776333,购物服务;购物相关场所;购物相关场所,B0FFHM695I
286,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,内蒙古自治区,乌兰察布市,集宁区,ARIOSE years,集宁区恩和大街12号附近,41.035031,113.113498,购物服务;购物相关场所;购物相关场所,B0FFICXKGA
287,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,内蒙古自治区,乌兰察布市,集宁区,ARIOSE years,集宁区恩和大街12号附近,41.035031,113.113498,购物服务;购物相关场所;购物相关场所,B0FFICXKGA
288,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,株洲市,攸县,ARIOSEyears,攸县县步行商业街华谊时尚影城旁,26.999561,113.347737,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIR6L23
289,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,湖南省,株洲市,醴陵市,ARIOSE years艾诺丝,醴陵市瓷城大道与青云北路交叉口东北150米,27.661622,113.503633,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH5FEDO
290,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,四川省,成都市,武侯区,艾诺丝·雅诗,武侯区簇桥龙井北街20号,30.605457,103.994850,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG8K95G
291,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,四川省,成都市,金牛区,艾诺丝雅诗(西体路),金牛区西体路5号附13号,30.679689,104.057631,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG0ZD3C
292,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,四川省,成都市,锦江区,艾诺丝雅诗(尚都服饰广场),锦江区春熙路西段128号尚都服饰广场F11层,30.656436,104.075321,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1O2OZ
293,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,四川省,成都市,金牛区,安德鲁森(西体店),金牛区西体路5号附11号,30.679667,104.057575,餐饮服务;糕饼店;糕饼店,B001C7UEB5
294,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,四川省,成都市,郫都区,ARIOSE years(蜀都万达广场),郫都区望丛东路139号蜀都万达广场F1层,30.807199,103.907206,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIC6SGV
295,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,四川省,成都市,金牛区,ARIOSE years,金牛区抚琴西路155号附近,30.679488,104.034680,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFJ5VTCQ
296,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,河北省,沧州市,河间市,艾诺丝雅诗(红太阳购物广场),河间市京开南大街与城垣中路交叉口红太阳购物广场F4层,38.442087,116.086909,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH47ZY5
297,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,河北省,沧州市,河间市,艾诺丝雅诗(红太阳购物广场),河间市京开南大街与城垣中路交叉口红太阳购物广场F4层,38.442087,116.086909,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH47ZY5
298,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,齐齐哈尔市,克东县,艾诺丝雅诗店,克东县糖酒一楼,48.035358,126.246666,购物服务;购物相关场所;购物相关场所,B0FFIKNZTQ
299,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,齐齐哈尔市,克东县,艾诺丝雅诗店,克东县糖酒一楼,48.035358,126.246666,购物服务;购物相关场所;购物相关场所,B0FFIKNZTQ
300,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,内蒙古自治区,通辽市,扎鲁特旗,艾诺丝,扎鲁特旗鲁北镇公安局北侧街道路北,44.552747,120.909654,购物服务;购物相关场所;购物相关场所,B0FFHG1W0R
301,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,内蒙古自治区,通辽市,奈曼旗,艾诺丝(嘉汇商业广场东),奈曼旗奈曼大街2520号,42.847893,120.661798,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHD70M6
302,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,广西壮族自治区,防城港市,防城区,艾诺丝雅诗,防城区防城镇天和百货一楼,21.763559,108.357216,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIBSCF1
303,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,广西壮族自治区,防城港市,防城区,艾诺丝雅诗,防城区防城镇天和百货一楼,21.763559,108.357216,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIBSCF1
304,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,河北省,唐山市,迁安市,艾诺丝雅诗,迁安市迁安镇东购商场三楼,40.015344,118.702223,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHVXNE1
305,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,河北省,唐山市,路北区,ARIOSE&YEARS(人民购物广场),路北区建设北路152号人民购物广场F2层,39.670384,118.177097,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1MRW9
306,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,河北省,衡水市,阜城县,ARIOSE years,阜城县富强东路367号附近,37.869206,116.175245,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIVL6RT
307,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,河北省,衡水市,阜城县,ARIOSE years,阜城县富强东路367号附近,37.869206,116.175245,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIVL6RT
308,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,曲靖市,罗平县,艾诺丝,罗平县罗雄镇文笔路,24.888116,104.308757,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH9DKNI
309,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,曲靖市,富源县,艾诺丝,富源县中安镇金城路153号新华宾馆1楼,25.669745,104.257010,购物服务;购物相关场所;购物相关场所,B0FFH8WC95
310,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,曲靖市,会泽县,艾诺丝雅诗(西直街),会泽县西直街131号附近,26.413057,103.294403,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFPWWV1
311,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,曲靖市,沾益区,ARIOSE years,沾益区龙华东路76号附近,25.600826,103.823490,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIY6LB8
312,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,曲靖市,罗平县,ARIOSE years,罗平县罗雄镇鲁布革水力发电厂生活区一号院,24.888207,104.308919,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFILDEKU
313,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,云南省,曲靖市,师宗县,ARIOSE years,师宗县文化路与通关巷交叉口东50米,24.825028,103.994180,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFSCWES
314,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,黔南布依族苗族自治州,荔波县,艾诺丝·雅诗,荔波县文明路财富广场1层,25.412189,107.883701,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF2MKC8
315,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,黔南布依族苗族自治州,惠水县,艾诺丝·雅诗(惠水专卖店),惠水县凤山路与惠兴路交叉口西南50米,26.129293,106.658340,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF2OPZJ
